Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712808732.67,0,0,83.0,0.0,0.0,0.0,20.015742187500003,45.371784034623616,1002.6602302835765,88.54249531034115,314230.0
1712808734.61,0,0,83.0,0.0,0.0,0.0,20.00607421875,45.35866111180839,1002.6739026731948,88.42769145549593,311409.0
1712808736.66,0,0,78.5,0.0,0.0,0.0,19.9903515625,45.36588762622628,1002.6774613330272,88.39781046618555,312887.0
1712808738.61,0,0,88.5,0.0,0.0,0.0,19.9903515625,45.36588762622628,1002.6774613330272,88.39781046618555,312887.0
1712808740.66,0,0,97.5,0.0,0.0,0.0,19.986347656249997,45.380460461451996,1002.677589485822,88.39673437098986,313339.0
1712808742.64,0,0,95.5,0.0,0.0,0.0,19.98068359375,45.4008571504733,1002.670684800863,88.45471112071536,313781.0
1712808744.68,0,0,95.5,0.0,0.0,0.0,19.9794140625,45.43077711339039,1002.6753800204104,88.41528661385371,311263.5
1712808746.63,0,0,103.0,0.0,0.0,0.0,19.9860546875,45.47964866347152,1002.6771001512656,88.40084316465098,310820.0
1712808748.66,0,0,90.0,0.0,0.0,0.0,19.98751953125,45.533960220808666,1002.6778429152769,88.39460640238417,308925.0
1712808750.63,0,0,82.0,0.0,0.0,0.0,19.992890625,45.58572710413953,1002.6817022874482,88.36220053184641,308354.5
1712808752.67,0,0,83.5,0.0,0.0,0.0,19.9946484375,45.63408614236114,1002.6744145451838,88.42339342285076,310381.0
1712808754.61,0,0,83.5,0.0,0.0,0.0,19.991328125000003,45.645747971055044,1002.6748325949723,88.41988317664257,310239.0
1712808756.67,0,0,98.5,0.0,0.0,0.0,19.9876171875,45.65134465436161,1002.6763020730152,88.40754438912973,310966.5
1712808758.63,0,0,81.0,0.0,0.0,0.0,19.984296875,45.66601852330858,1002.6690522986644,88.46841876943424,309362.5
1712808760.67,0,0,84.0,0.0,0.0,0.0,19.98478515625,45.66306357284564,1002.6639040796163,88.51164718716754,309652.0
1712808762.62,0,0,84.0,0.0,0.0,0.0,19.98478515625,45.68112945534984,1002.6698678547865,88.46157078498877,311116.0
1712808764.67,0,0,91.5,0.0,0.0,0.0,19.98302734375,45.70501901739641,1002.6763034643634,88.40753271097515,310967.5
1712808766.63,0,0,75.5,0.0,0.0,0.0,19.98380859375,45.70812014258088,1002.6810162509075,88.36796092170465,307773.5
1712808768.67,0,0,85.5,0.0,0.0,0.0,19.9911328125,45.72702968610781,1002.6838781173626,88.3439307962061,309796.5
1712808770.64,0,0,84.5,0.0,0.0,0.0,19.998359375,45.73990584545011,1002.673796899546,88.42857960910528,308059.5
1712808772.65,0,0,84.5,0.0,0.0,0.0,20.004609375,45.77074745850234,1002.6799760529397,88.37669514277876,309215.0
1712808774.64,0,0,102.0,0.0,0.0,0.0,20.0145703125,45.780928451444964,1002.6829812469266,88.35146150034859,307770.0
1712808776.66,0,0,98.0,0.0,0.0,0.0,20.01837890625,45.80245763389404,1002.6765623360076,88.40535903932522,308780.0
1712808778.64,0,0,97.5,0.0,0.0,0.0,20.01798828125,45.81748051608764,1002.6776139329853,88.39652909572592,307343.5
1712808780.65,0,0,97.5,0.0,0.0,0.0,20.020234375,45.817738458091505,1002.6779573561344,88.39364550267379,308224.0
1712808782.63,0,0,88.0,0.0,0.0,0.0,20.02375,45.797047026646226,1002.6676408578915,88.4802703098628,310091.5
1712808784.66,0,0,98.5,0.0,0.0,0.0,20.0270703125,45.77332259816839,1002.6706303745904,88.45516806588813,309215.0
1712808786.61,0,0,94.5,0.0,0.0,0.0,20.0270703125,45.77332259816839,1002.6706303745904,88.45516806588813,309215.0
1712808788.67,0,0,90.0,0.0,0.0,0.0,20.03302734375,45.774005823251684,1002.6754676236243,88.41455103578764,309361.0
1712808790.63,0,0,90.0,0.0,0.0,0.0,20.0337109375,45.795176275158425,1002.6791654543661,88.38350145878272,307770.0
1712808792.66,0,0,91.5,0.0,0.0,0.0,20.03087890625,45.83402933557162,1002.6906239638797,88.28728844954935,307339.5
1712808794.63,0,0,95.5,0.0,0.0,0.0,20.039082031249997,45.87717373777967,1002.6838760470393,88.3439481728667,306632.0
1712808796.66,0,0,84.0,0.0,0.0,0.0,20.0579296875,45.93060075358814,1002.6829769764506,88.35149735852396,305628.0
1712808798.64,0,0,97.5,0.0,0.0,0.0,20.07775390625,45.957010065850234,1002.6768906021166,88.40260270221201,303103.0
1712808800.65,0,0,97.5,0.0,0.0,0.0,20.1001171875,45.98975189857053,1002.6707818593011,88.4538961152073,302679.0
1712808802.64,0,0,83.5,0.0,0.0,0.0,20.11935546875,45.97989963321724,1002.6739382761164,88.427392509692,301708.0
1712808804.66,0,0,81.0,0.0,0.0,0.0,20.1315625,45.98130580157377,1002.6713161391663,88.44940988612703,302958.5
1712808806.64,0,0,91.5,0.0,0.0,0.0,20.14396484375,45.985751438932034,1002.6707237237089,88.45438425448262,302126.0
1712808808.64,0,0,91.5,0.0,0.0,0.0,20.1659375,46.000352940660065,1002.6878171336011,88.31085631981529,302957.0
1712808810.64,0,0,88.0,0.0,0.0,0.0,20.18546875,46.00562187465654,1002.6965713807124,88.23735044125735,301985.0
1712808812.66,0,0,100.5,0.0,0.0,0.0,20.19904296875,46.0041696390183,1002.7013424227903,88.19729013642674,302125.0
1712808814.64,0,0,95.0,0.0,0.0,0.0,20.21154296875,45.95733410592852,1002.6949440370954,88.25101458609824,302822.0
1712808816.67,0,0,103.5,0.0,0.0,0.0,20.23048828125,45.88410942477175,1002.6856708472462,88.3288778825931,303937.0
1712808818.61,0,0,103.5,0.0,0.0,0.0,20.2532421875,45.81134875560609,1002.6853121826869,88.3318894741604,302542.0
1712808820.66,0,0,94.0,0.0,0.0,0.0,20.273066406250003,45.74129394979518,1002.6894350978381,88.29727087335732,301571.5
1712808822.64,0,0,88.5,0.0,0.0,0.0,20.29044921875,45.69809444720274,1002.6945942245256,88.25395177527005,301018.5
1712808824.66,0,0,88.5,0.0,0.0,0.0,20.304609375,45.64851121872113,1002.6858474465625,88.32739508424154,302262.0
1712808826.62,0,0,88.5,0.0,0.0,0.0,20.31359375,45.598348585092985,1002.6872104085078,88.31595073962042,302679.0
1712808828.67,0,0,78.0,0.0,0.0,0.0,20.31955078125,45.55086245413871,1002.687780361526,88.31116505680303,302679.0
1712808830.63,0,0,81.5,0.0,0.0,0.0,20.331562499999997,45.51010014246731,1002.6865255883517,88.32170092693856,304780.0
1712808832.66,0,0,79.5,0.0,0.0,0.0,20.34708984375,45.487803172892136,1002.6945497553436,88.25432515530743,301294.0
1712808834.61,0,0,93.5,0.0,0.0,0.0,20.34708984375,45.487803172892136,1002.6945497553436,88.25432515530743,301294.0
1712808836.65,0,0,93.5,0.0,0.0,0.0,20.367695312499997,45.48715223578176,1002.6991172412091,88.21597397672221,301156.5
1712808838.64,0,0,90.0,0.0,0.0,0.0,20.389375,45.483615598066415,1002.6978041466344,88.22699943715911,300881.5
1712808840.66,0,0,91.0,0.0,0.0,0.0,20.40919921875,45.46482179146504,1002.6993588173848,88.21394556391084,301160.5
1712808842.63,0,0,95.0,0.0,0.0,0.0,20.43078125,45.410129667308304,1002.7004362738903,88.20489864774545,300607.0
1712808844.67,0,0,87.0,0.0,0.0,0.0,20.4485546875,45.355016784560014,1002.7096473266183,88.12755798650058,300607.5
1712808846.66,0,0,87.0,0.0,0.0,0.0,20.463984375,45.30265797740424,1002.7072712743676,88.14750845916097,301708.5
1712808848.64,0,0,90.5,0.0,0.0,0.0,20.47833984375,45.27423617653143,1002.7056585631244,88.16104960129874,300197.0
1712808850.66,0,0,85.5,0.0,0.0,0.0,20.49083984375,45.24861210702317,1002.7052105670296,88.16481118682321,300338.5
1712808852.63,0,0,85.0,0.0,0.0,0.0,20.5048046875,45.22315852617753,1002.696975381328,88.23395822411456,301577.5
1712808854.66,0,0,85.0,0.0,0.0,0.0,20.5227734375,45.183141769862985,1002.6962754407505,88.23983532841727,301573.5
1712808856.64,0,0,91.5,0.0,0.0,0.0,20.54806640625,45.14096399539525,1002.6941570309862,88.25762270396348,299786.0
1712808858.67,0,0,84.0,0.0,0.0,0.0,20.5716015625,45.098594001661866,1002.7001870555321,88.20699122010413,299789.5
1712808860.64,0,0,84.0,0.0,0.0,0.0,20.586933593749997,45.06430601526242,1002.705313756338,88.1639448463495,300059.0
1712808862.66,0,0,83.0,0.0,0.0,0.0,20.600703125000003,45.04785922139373,1002.6967454390771,88.23588894450562,299247.5
1712808864.63,0,0,83.0,0.0,0.0,0.0,20.615546875,45.034537696163774,1002.6950857553863,88.24982460537007,299513.5
1712808866.66,0,0,91.0,0.0,0.0,0.0,20.622187500000003,45.02628727356971,1002.6891138686319,88.29996812875405,299654.0
1712808868.63,0,0,85.5,0.0,0.0,0.0,20.6294140625,45.030112232171,1002.6900893680071,88.29177727924983,300060.0
1712808870.66,0,0,90.5,0.0,0.0,0.0,20.63849609375,45.022139501489804,1002.6924559682752,88.27190581768956,299514.0
1712808872.66,0,0,92.5,0.0,0.0,0.0,20.6387890625,45.0161689490905,1002.7057373738909,88.16038785150164,300607.5
1712808874.64,0,0,92.5,0.0,0.0,0.0,20.638691406249997,45.022161736035436,1002.7055743765785,88.16175647560377,299377.5
1712808876.63,0,0,83.5,0.0,0.0,0.0,20.6442578125,45.028799535874896,1002.7029257199044,88.18399595080541,300059.0
1712808878.66,0,0,93.0,0.0,0.0,0.0,20.649531250000003,45.02339566032293,1002.699787899701,88.21034274877843,299243.0
1712808880.63,0,0,86.5,0.0,0.0,0.0,20.6528515625,44.99675795435961,1002.6959485222859,88.2425802986806,301018.5
1712808882.64,0,0,86.5,0.0,0.0,0.0,20.6565625,44.91015575643008,1002.694466732464,88.25502226300473,301296.0
1712808884.61,0,0,93.0,0.0,0.0,0.0,20.6565625,44.91015575643008,1002.694466732464,88.25502226300473,301296.0
1712808886.66,0,0,103.0,0.0,0.0,0.0,20.66203125,44.8207977356532,1002.6916544831952,88.27863556512139,301160.5
1712808888.64,0,0,83.5,0.0,0.0,0.0,20.67130859375,44.72892061857429,1002.6841114521533,88.34197156200878,299786.0
1712808890.67,0,0,88.5,0.0,0.0,0.0,20.68400390625,44.64346747448527,1002.6814195594081,88.36457447318126,299789.5
1712808892.63,0,0,88.5,0.0,0.0,0.0,20.701875,44.609546405482035,1002.6839534402656,88.34329832933136,296281.0
1712808894.66,0,0,100.5,0.0,0.0,0.0,20.714863281249997,44.57807288076208,1002.6894250282573,88.29735543243328,296280.0
1712808896.64,0,0,86.5,0.0,0.0,0.0,20.7192578125,44.557609896054444,1002.6839653333268,88.3431984993192,295090.0
1712808898.66,0,0,85.5,0.0,0.0,0.0,20.72580078125,44.56433744579837,1002.6803851785221,88.37325982761928,295748.0
1712808900.64,0,0,80.5,0.0,0.0,0.0,20.72921875,44.55274745436856,1002.6826777322046,88.35401001233427,298292.0
1712808902.64,0,0,80.5,0.0,0.0,0.0,20.72873046875,44.52275470589149,1002.6793039918831,88.38233822071543,297619.0
1712808904.63,0,0,97.5,0.0,0.0,0.0,20.73517578125,44.481578858080454,1002.679825255351,88.37796131509046,297888.5
1712808906.66,0,0,100.0,0.0,0.0,0.0,20.7348828125,44.45162133421027,1002.6759245105437,88.4107146993629,298718.0
1712808908.63,0,0,89.5,0.0,0.0,0.0,20.7395703125,44.41923786596436,1002.6726590177027,88.43813410737101,299244.5
1712808910.68,0,0,89.5,0.0,0.0,0.0,20.7407421875,44.37151036042481,1002.6737617795366,88.4288744998547,299514.0
1712808912.63,0,0,86.5,0.0,0.0,0.0,20.74533203125,44.315211024557605,1002.6805687467183,88.37171846381919,299922.5
1712808914.66,0,0,76.5,0.0,0.0,0.0,20.7528515625,44.274203687560224,1002.6794703982423,88.3809409574682,300883.5
1712808916.63,0,0,95.5,0.0,0.0,0.0,20.761640625,44.24231440575352,1002.6745195113579,88.42251204050035,296814.5
1712808918.66,0,0,87.0,0.0,0.0,0.0,20.7680859375,44.20419091894665,1002.6733338318606,88.43246787132861,299654.0
1712808920.63,0,0,87.0,0.0,0.0,0.0,20.775410156249997,44.17812375766235,1002.6753206655105,88.41578501802358,299786.5
1712808922.66,0,0,89.5,0.0,0.0,0.0,20.78732421875,44.12868092687842,1002.6798487940431,88.37776369369163,300060.0
1712808924.64,0,0,83.0,0.0,0.0,0.0,20.795917968749997,44.10276658049723,1002.6737173745439,88.42924735633028,300606.5
1712808926.66,0,0,91.5,0.0,0.0,0.0,20.80353515625,44.067788931522514,1002.6778984047063,88.39414049416621,300881.5
1712808928.61,0,0,91.5,0.0,0.0,0.0,20.80744140625,44.020463199624785,1002.6827109694291,88.35373093046138,300065.0
1712808930.66,0,0,82.5,0.0,0.0,0.0,20.803828125,43.98424484906042,1002.6775342491912,88.39719818211105,299241.0
1712808932.63,0,0,93.0,0.0,0.0,0.0,20.800898437500003,43.9510944447612,1002.6734983139149,88.43108675040739,300881.0
1712808934.67,0,0,100.0,0.0,0.0,0.0,20.8034375,43.93944437246529,1002.6743232657434,88.42415985835115,301985.0
1712808936.6,0,0,93.0,0.0,0.0,0.0,20.8034375,43.93944437246529,1002.6743232657434,88.42415985835115,301985.0
1712808938.68,0,0,93.0,0.0,0.0,0.0,20.8048046875,43.90678358715704,1002.6740456547927,88.42649088373228,301987.0
1712808940.63,0,0,83.0,0.0,0.0,0.0,20.8036328125,43.87980978114724,1002.6746491999083,88.42142311269338,301985.0
1712808942.67,0,0,103.5,0.0,0.0,0.0,20.80724609375,43.87424890055455,1002.6789728426119,88.38511875462231,301020.0
1712808944.66,0,0,88.5,0.0,0.0,0.0,20.8128125,43.865924292018185,1002.670347747189,88.45754121480792,300744.0
1712808946.66,0,0,85.0,0.0,0.0,0.0,20.823359375,43.86412016952632,1002.6666211286304,88.4888327251973,301165.5
1712808948.62,0,0,85.0,0.0,0.0,0.0,20.8341015625,43.86830264900418,1002.6632198171772,88.51739278648387,301709.0
1712808950.66,0,0,84.5,0.0,0.0,0.0,20.840937500000003,43.85713753918084,1002.6703614739272,88.45742597016059,300062.5
1712808952.63,0,0,97.5,0.0,0.0,0.0,20.850703125000003,43.84033679784925,1002.6738607863601,88.42804316732703,301570.5
1712808954.66,0,0,86.5,0.0,0.0,0.0,20.854609375000003,43.86164682667987,1002.6709948649252,88.45210753567159,298698.0
1712808956.61,0,0,86.5,0.0,0.0,0.0,20.8659375,43.8599302933784,1002.6617447007438,88.52977904334344,298159.5
1712808958.66,0,0,95.5,0.0,0.0,0.0,20.88078125,43.873518451936846,1002.6643317972593,88.50805572813869,298427.0
1712808960.64,0,0,96.5,0.0,0.0,0.0,20.8977734375,43.89629734903447,1002.6653839579023,88.49922096157454,298022.5
1712808962.66,0,0,87.5,0.0,0.0,0.0,20.90265625,43.8998264081962,1002.6641464502471,88.5096120428984,298292.0
1712808964.63,0,0,85.5,0.0,0.0,0.0,20.9036328125,43.88800398445807,1002.6708949550664,88.45294646559125,299513.0
1712808966.65,0,0,85.5,0.0,0.0,0.0,20.9071484375,43.87348341463388,1002.6707888001927,88.45383781140185,299925.0
1712808968.64,0,0,83.0,0.0,0.0,0.0,20.91984375,43.84806099814999,1002.66722923112,88.48372662652395,299922.5
1712808970.64,0,0,83.0,0.0,0.0,0.0,20.93224609375,43.84944732356804,1002.6717121257818,88.4460848878565,298027.5
1712808972.66,0,0,95.0,0.0,0.0,0.0,20.9411328125,43.871318094485886,1002.6677689850922,88.47919449898905,297888.5
1712808974.65,0,0,87.5,0.0,0.0,0.0,20.95060546875,43.91115775333851,1002.676748286739,88.40379766497418,297756.0
1712808976.64,0,0,87.5,0.0,0.0,0.0,20.95841796875,43.94783777213165,1002.6684523351272,88.47345651510491,296014.0
1712808978.64,0,0,95.5,0.0,0.0,0.0,20.96046875,43.94508350477702,1002.6565155291905,88.57368754954109,297619.0
1712808980.67,0,0,86.0,0.0,0.0,0.0,20.958613281250003,43.95382805036871,1002.6491535335996,88.6355051096863,297491.0
1712808982.64,0,0,86.0,0.0,0.0,0.0,20.95314453125,43.91740926178415,1002.6468551800747,88.65480422527827,298022.5
1712808984.65,0,0,86.0,0.0,0.0,0.0,20.94728515625,43.874988983684034,1002.651584029847,88.61509652561409,299105.5
1712808986.61,0,0,82.5,0.0,0.0,0.0,20.94728515625,43.874988983684034,1002.651584029847,88.61509652561409,299105.5
1712808988.66,0,0,93.0,0.0,0.0,0.0,20.936640625000003,43.870815729103526,1002.6534479779189,88.59944521750963,298562.5
1712808990.63,0,0,79.0,0.0,0.0,0.0,20.92775390625,43.88175306862783,1002.6633635712624,88.51618573136614,297754.5
1712808992.66,0,0,83.5,0.0,0.0,0.0,20.912421875,43.897935670172416,1002.6676432760039,88.48025000079599,300744.0
1712808994.66,0,0,83.5,0.0,0.0,0.0,20.896503906249997,43.884223954506055,1002.6726504056984,88.43820640309963,300890.5
1712808996.66,0,0,79.0,0.0,0.0,0.0,20.88107421875,43.870568744094044,1002.6597018218074,88.54693274314724,301172.5
1712808998.64,0,0,91.5,0.0,0.0,0.0,20.8805859375,43.86753184943134,1002.658033929497,88.56093769447938,301708.0
1712809000.66,0,0,87.5,0.0,0.0,0.0,20.885371093750003,43.86806666469185,1002.6540743602374,88.59418556446424,300333.0
1712809002.63,0,0,87.5,0.0,0.0,0.0,20.890546875,43.88952345314539,1002.6490600944012,88.63628973995318,298969.0
1712809004.67,0,0,86.0,0.0,0.0,0.0,20.89611328125,43.90207767127505,1002.6523758993643,88.60844730198862,298570.5
1712809006.63,0,0,85.5,0.0,0.0,0.0,20.89396484375,43.87797496039695,1002.6470847743174,88.65287626007826,298292.0
1712809008.66,0,0,87.0,0.0,0.0,0.0,20.889179687499997,43.84463560926066,1002.6459256762209,88.66260909728383,300333.0
1712809010.64,0,0,82.5,0.0,0.0,0.0,20.8798046875,43.75415390962334,1002.6456394483487,88.66501253743277,301020.0
1712809012.65,0,0,82.5,0.0,0.0,0.0,20.861445312500003,43.67761766732954,1002.6491301425001,88.63570152089602,301987.0
1712809014.64,0,0,81.0,0.0,0.0,0.0,20.847285156250003,43.613496215571814,1002.6553607409184,88.58338403126388,301296.0
1712809016.67,0,0,86.5,0.0,0.0,0.0,20.8313671875,43.56111472185717,1002.6578038333298,88.56286978656738,302958.5
1712809018.64,0,0,99.0,0.0,0.0,0.0,20.8219921875,43.54816685769391,1002.6668988328045,88.48650094461101,303936.0
1712809020.66,0,0,97.5,0.0,0.0,0.0,20.81173828125,43.54405175341206,1002.674526513868,88.42245327101134,302957.0
1712809022.63,0,0,97.5,0.0,0.0,0.0,20.8016796875,43.54591136795676,1002.6637125100812,88.51325575921904,303377.0
1712809024.67,0,0,92.0,0.0,0.0,0.0,20.793671875,43.56883382362727,1002.6622918492324,88.52518474389626,303937.0
1712809026.64,0,0,77.5,0.0,0.0,0.0,20.78341796875,43.58257872165895,1002.6665058594649,88.48980062022824,302542.0
1712809028.66,0,0,85.0,0.0,0.0,0.0,20.772089843750003,43.578343574034264,1002.6706326346892,88.45514909255598,302402.0
1712809030.61,0,0,85.0,0.0,0.0,0.0,20.75626953125,43.60933349921807,1002.6698208770351,88.46196521497374,302540.0
1712809032.66,0,0,81.0,0.0,0.0,0.0,20.73439453125,43.64263240968282,1002.6614622797115,88.53215047696594,303658.0
1712809034.65,0,0,92.0,0.0,0.0,0.0,20.71583984375,43.67630576127085,1002.6629081754807,88.52000958380737,304780.0
1712809036.63,0,0,90.0,0.0,0.0,0.0,20.71583984375,43.67630576127085,1002.6629081754807,88.52000958380737,304780.0
1712809038.63,0,0,96.0,0.0,0.0,0.0,20.70333984375,43.695764259610584,1002.6633696229283,88.51613492633822,302957.0
1712809040.66,0,0,96.0,0.0,0.0,0.0,20.69767578125,43.71002767101075,1002.6573283122225,88.56686267159819,304217.0
1712809042.64,0,0,86.0,0.0,0.0,0.0,20.6919140625,43.72130223527169,1002.6570942081939,88.56882838135127,301847.0
1712809044.67,0,0,88.5,0.0,0.0,0.0,20.68205078125,43.73212100644298,1002.6551318987808,88.5853055964894,303656.0
1712809046.64,0,0,78.0,0.0,0.0,0.0,20.666328125,43.72739230054496,1002.6630059357808,88.51918870222127,303241.5
1712809048.66,0,0,88.5,0.0,0.0,0.0,20.650898437499997,43.73163365623616,1002.6628390742585,88.52058981405865,305203.5
1712809050.62,0,0,88.5,0.0,0.0,0.0,20.64630859375,43.748997944064826,1002.6620011834586,88.52762544322825,304638.5
1712809052.67,0,0,93.0,0.0,0.0,0.0,20.64328125,43.75461974511055,1002.6663295646,88.49128095910419,303239.0
1712809054.64,0,0,88.0,0.0,0.0,0.0,20.63634765625,43.774705080150945,1002.665843754829,88.49536015485197,304357.0
1712809056.66,0,0,89.5,0.0,0.0,0.0,20.6325390625,43.786200334115094,1002.6628982428982,88.52009298234103,303097.0
1712809058.63,0,0,89.5,0.0,0.0,0.0,20.636249999999997,43.78661386425097,1002.6622694720475,88.52537264600628,302128.5
1712809060.68,0,0,73.0,0.0,0.0,0.0,20.640546875,43.778152265184886,1002.6617657661425,88.52960216163089,302822.0
1712809062.64,0,0,76.0,0.0,0.0,0.0,20.64474609375,43.79650004900914,1002.6636574816208,88.51371781978688,299515.0
1712809064.67,0,0,99.0,0.0,0.0,0.0,20.64865234375,43.82673945658051,1002.6659130044059,88.49477867703432,299105.5
1712809066.63,0,0,86.0,0.0,0.0,0.0,20.65412109375,43.845234419943694,1002.6665121314528,88.48974795768547,300195.5
1712809068.64,0,0,86.0,0.0,0.0,0.0,20.6559765625,43.84246019772854,1002.660227632992,88.54251757593349,299788.0
1712809070.63,0,0,78.5,0.0,0.0,0.0,20.65890625,43.818940251320356,1002.6668230516996,88.48713722881129,301022.0
1712809072.66,0,0,85.5,0.0,0.0,0.0,20.660859375,43.78935425319691,1002.6649657359703,88.50273267844854,302818.0
1712809074.64,0,0,77.5,0.0,0.0,0.0,20.66935546875,43.77838042012671,1002.6552656123874,88.58418286647635,301848.0
1712809076.66,0,0,91.0,0.0,0.0,0.0,20.67990234375,43.75869634142546,1002.6472818849802,88.65122114416585,303096.0
1712809078.62,0,0,91.0,0.0,0.0,0.0,20.6794140625,43.746724119099014,1002.6549957634297,88.58644873547075,301712.5
1712809080.66,0,0,86.0,0.0,0.0,0.0,20.68703125,43.72373792123556,1002.6625912945299,88.52267035950702,303516.0
